****                   ADMIXTURE Version 1.3.0                  ****
****                    Copyright 2008-2015                     ****
****           David Alexander, Suyash Shringarpure,            ****
****                John  Novembre, Ken Lange                   ****
****                                                            ****
****                 Please cite our paper!                     ****
****   Information at www.genetics.ucla.edu/software/admixture  ****

Parallel execution requested.  Will use 15 threads.
Cross-validation will be performed.  Folds=10.
Random seed: 43
Point estimation method: Block relaxation algorithm
Convergence acceleration algorithm: QuasiNewton, 3 secant conditions
Point estimation will terminate when objective function delta < 0.0001
Estimation of standard errors disabled; will compute point estimates only.
Size of G: 28x416407
Performing five EM steps to prime main algorithm
2048 (QN/Block) 	Elapsed: 3.031	Loglikelihood: -4.9297e+06	(delta): -0.266703
2049 (QN/Block) 	Elapsed: 3.095	Loglikelihood: -4.9297e+06	(delta): 0.675572
2050 (QN/Block) 	Elapsed: 2.871	Loglikelihood: -4.9297e+06	(delta): -0.23611
2051 (QN/Block) 	Elapsed: 2.94	Loglikelihood: -4.9297e+06	(delta): 0.136847
2052 (QN/Block) 	Elapsed: 2.764	Loglikelihood: -4.9297e+06	(delta): 0.0270014
2053 (QN/Block) 	Elapsed: 2.815	Loglikelihood: -4.9297e+06	(delta): 0.415204
2054 (QN/Block) 	Elapsed: 2.903	Loglikelihood: -4.9297e+06	(delta): 0.239525
2055 (QN/Block) 	Elapsed: 2.952	Loglikelihood: -4.9297e+06	(delta): 0.0758799
2056 (QN/Block) 	Elapsed: 2.998	Loglikelihood: -4.9297e+06	(delta): -0.339362
2057 (QN/Block) 	Elapsed: 3.125	Loglikelihood: -4.9297e+06	(delta): 0.28548
2058 (QN/Block) 	Elapsed: 3.186	Loglikelihood: -4.9297e+06	(delta): -0.0790601
2059 (QN/Block) 	Elapsed: 3.077	Loglikelihood: -4.9297e+06	(delta): -0.359864
2060 (QN/Block) 	Elapsed: 3.028	Loglikelihood: -4.9297e+06	(delta): 0.0861862
2061 (QN/Block) 	Elapsed: 3.022	Loglikelihood: -4.9297e+06	(delta): 0.117746
2062 (QN/Block) 	Elapsed: 2.955	Loglikelihood: -4.9297e+06	(delta): -0.640044
2063 (QN/Block) 	Elapsed: 3.169	Loglikelihood: -4.92971e+06	(delta): -9.198
2064 (QN/Block) 	Elapsed: 3.203	Loglikelihood: -4.92971e+06	(delta): 5.14734
2065 (QN/Block) 	Elapsed: 3.155	Loglikelihood: -4.9297e+06	(delta): 4.46626
2066 (QN/Block) 	Elapsed: 3.278	Loglikelihood: -4.9297e+06	(delta): 0.47564
2067 (QN/Block) 	Elapsed: 3.164	Loglikelihood: -4.9297e+06	(delta): 0.24081
2068 (QN/Block) 	Elapsed: 3.102	Loglikelihood: -4.9297e+06	(delta): -0.19515
2069 (QN/Block) 	Elapsed: 3.083	Loglikelihood: -4.9297e+06	(delta): 0.00756571
2070 (QN/Block) 	Elapsed: 3.052	Loglikelihood: -4.92971e+06	(delta): -5.3739
2071 (QN/Block) 	Elapsed: 3.134	Loglikelihood: -4.92971e+06	(delta): 0.0519591
2072 (QN/Block) 	Elapsed: 3.278	Loglikelihood: -4.92971e+06	(delta): -1.43913
2073 (QN/Block) 	Elapsed: 3.304	Loglikelihood: -4.92971e+06	(delta): 0.193472
2074 (QN/Block) 	Elapsed: 3.245	Loglikelihood: -4.92971e+06	(delta): 2.11218
2075 (QN/Block) 	Elapsed: 3.093	Loglikelihood: -4.92971e+06	(delta): -0.00335578
2076 (QN/Block) 	Elapsed: 3.302	Loglikelihood: -4.92971e+06	(delta): 0.771684
2077 (QN/Block) 	Elapsed: 3.452	Loglikelihood: -4.9297e+06	(delta): 1.46417
2078 (QN/Block) 	Elapsed: 3.554	Loglikelihood: -4.9297e+06	(delta): 0.801529
2079 (QN/Block) 	Elapsed: 3.514	Loglikelihood: -4.9297e+06	(delta): 0.148435
2080 (QN/Block) 	Elapsed: 3.495	Loglikelihood: -4.9297e+06	(delta): 0.608256
2081 (QN/Block) 	Elapsed: 3.428	Loglikelihood: -4.9297e+06	(delta): -1.99051
2082 (QN/Block) 	Elapsed: 3.501	Loglikelihood: -4.9297e+06	(delta): -0.487175
2083 (QN/Block) 	Elapsed: 3.552	Loglikelihood: -4.9297e+06	(delta): 0.460517
2084 (QN/Block) 	Elapsed: 3.368	Loglikelihood: -4.9297e+06	(delta): 1.24404
2085 (QN/Block) 	Elapsed: 3.315	Loglikelihood: -4.92971e+06	(delta): -4.16057
2086 (QN/Block) 	Elapsed: 3.44	Loglikelihood: -4.92971e+06	(delta): -0.0212252
2087 (QN/Block) 	Elapsed: 3.471	Loglikelihood: -4.92971e+06	(delta): -1.69374
2088 (QN/Block) 	Elapsed: 3.488	Loglikelihood: -4.92971e+06	(delta): 0.9803
2089 (QN/Block) 	Elapsed: 3.311	Loglikelihood: -4.92971e+06	(delta): 0.737502
2090 (QN/Block) 	Elapsed: 3.305	Loglikelihood: -4.92971e+06	(delta): 1.10356
2091 (QN/Block) 	Elapsed: 2.989	Loglikelihood: -4.92971e+06	(delta): -0.318242
2092 (QN/Block) 	Elapsed: 3.092	Loglikelihood: -4.9297e+06	(delta): 1.66418
2093 (QN/Block) 	Elapsed: 3.005	Loglikelihood: -4.9297e+06	(delta): -0.0434341
2094 (QN/Block) 	Elapsed: 3.029	Loglikelihood: -4.92973e+06	(delta): -21.2096
2095 (QN/Block) 	Elapsed: 2.903	Loglikelihood: -4.92973e+06	(delta): 0.28339
2096 (QN/Block) 	Elapsed: 2.653	Loglikelihood: -4.92971e+06	(delta): 10.9004
2097 (QN/Block) 	Elapsed: 2.622	Loglikelihood: -4.92971e+06	(delta): 4.67611
2098 (QN/Block) 	Elapsed: 2.758	Loglikelihood: -4.92971e+06	(delta): -4.45409
2099 (QN/Block) 	Elapsed: 2.978	Loglikelihood: -4.92972e+06	(delta): -2.65315
2100 (QN/Block) 	Elapsed: 2.91	Loglikelihood: -4.92971e+06	(delta): 2.31525
2101 (QN/Block) 	Elapsed: 2.775	Loglikelihood: -4.92972e+06	(delta): -0.319067
2102 (QN/Block) 	Elapsed: 2.909	Loglikelihood: -4.92972e+06	(delta): -8.29937
2103 (QN/Block) 	Elapsed: 2.975	Loglikelihood: -4.92972e+06	(delta): 5.0731
2104 (QN/Block) 	Elapsed: 2.984	Loglikelihood: -4.92972e+06	(delta): 1.53702
2105 (QN/Block) 	Elapsed: 2.925	Loglikelihood: -4.92972e+06	(delta): 0.797997
2106 (QN/Block) 	Elapsed: 2.858	Loglikelihood: -4.92972e+06	(delta): -2.7013
2107 (QN/Block) 	Elapsed: 3.005	Loglikelihood: -4.92972e+06	(delta): 2.40445
2108 (QN/Block) 	Elapsed: 3.034	Loglikelihood: -4.92972e+06	(delta): 0.235425
2109 (QN/Block) 	Elapsed: 2.968	Loglikelihood: -4.92972e+06	(delta): 0.11965
2110 (QN/Block) 	Elapsed: 3.005	Loglikelihood: -4.92972e+06	(delta): -0.225793
2111 (QN/Block) 	Elapsed: 3.113	Loglikelihood: -4.92972e+06	(delta): -0.998898
2112 (QN/Block) 	Elapsed: 2.847	Loglikelihood: -4.92972e+06	(delta): -5.83324
2113 (QN/Block) 	Elapsed: 2.964	Loglikelihood: -4.92973e+06	(delta): -5.54779
2114 (QN/Block) 	Elapsed: 3.006	Loglikelihood: -4.92973e+06	(delta): -0.752183
2115 (QN/Block) 	Elapsed: 2.918	Loglikelihood: -4.92973e+06	(delta): -0.182972
2116 (QN/Block) 	Elapsed: 2.949	Loglikelihood: -4.92975e+06	(delta): -16.4903
2117 (QN/Block) 	Elapsed: 2.879	Loglikelihood: -4.92974e+06	(delta): 2.99505
2118 (QN/Block) 	Elapsed: 2.854	Loglikelihood: -4.92973e+06	(delta): 8.8625
2119 (QN/Block) 	Elapsed: 2.972	Loglikelihood: -4.92973e+06	(delta): 7.89217
2120 (QN/Block) 	Elapsed: 3.064	Loglikelihood: -4.92972e+06	(delta): 6.27697
2121 (QN/Block) 	Elapsed: 3.037	Loglikelihood: -4.92972e+06	(delta): -0.128741
2122 (QN/Block) 	Elapsed: 2.954	Loglikelihood: -4.92972e+06	(delta): -2.54825
2123 (QN/Block) 	Elapsed: 3.053	Loglikelihood: -4.92972e+06	(delta): 6.81694
2124 (QN/Block) 	Elapsed: 3.022	Loglikelihood: -4.92971e+06	(delta): 2.39345
2125 (QN/Block) 	Elapsed: 3.042	Loglikelihood: -4.92971e+06	(delta): 2.47017
2126 (QN/Block) 	Elapsed: 2.914	Loglikelihood: -4.92971e+06	(delta): 0.399921
2127 (QN/Block) 	Elapsed: 3.224	Loglikelihood: -4.92971e+06	(delta): -1.01662
2128 (QN/Block) 	Elapsed: 2.948	Loglikelihood: -4.92971e+06	(delta): 0.638625
2129 (QN/Block) 	Elapsed: 2.922	Loglikelihood: -4.92971e+06	(delta): -0.65369
2130 (QN/Block) 	Elapsed: 3.031	Loglikelihood: -4.92971e+06	(delta): -0.918046
2131 (QN/Block) 	Elapsed: 2.934	Loglikelihood: -4.92971e+06	(delta): -1.34113
2132 (QN/Block) 	Elapsed: 2.817	Loglikelihood: -4.92971e+06	(delta): 0.311503
2133 (QN/Block) 	Elapsed: 2.994	Loglikelihood: -4.92971e+06	(delta): 1.11311
2134 (QN/Block) 	Elapsed: 3.184	Loglikelihood: -4.92971e+06	(delta): -0.824049
2135 (QN/Block) 	Elapsed: 3.16	Loglikelihood: -4.92972e+06	(delta): -3.12286
2136 (QN/Block) 	Elapsed: 3.159	Loglikelihood: -4.92971e+06	(delta): 3.65019
2137 (QN/Block) 	Elapsed: 3.128	Loglikelihood: -4.92971e+06	(delta): 0.758166
2138 (QN/Block) 	Elapsed: 2.532	Loglikelihood: -4.92971e+06	(delta): 1.32235
2139 (QN/Block) 	Elapsed: 2.491	Loglikelihood: -4.92972e+06	(delta): -5.7053
2140 (QN/Block) 	Elapsed: 2.449	Loglikelihood: -4.92971e+06	(delta): 3.9018
2141 (QN/Block) 	Elapsed: 2.607	Loglikelihood: -4.92973e+06	(delta): -18.8879
2142 (QN/Block) 	Elapsed: 2.362	Loglikelihood: -4.92971e+06	(delta): 16.6506
2143 (QN/Block) 	Elapsed: 2.315	Loglikelihood: -4.92972e+06	(delta): -2.5351
2144 (QN/Block) 	Elapsed: 2.479	Loglikelihood: -4.92971e+06	(delta): 4.69765
2145 (QN/Block) 	Elapsed: 2.459	Loglikelihood: -4.92971e+06	(delta): 1.51818
2146 (QN/Block) 	Elapsed: 2.599	Loglikelihood: -4.92973e+06	(delta): -21.4904
2147 (QN/Block) 	Elapsed: 2.64	Loglikelihood: -4.92973e+06	(delta): -0.610484
2148 (QN/Block) 	Elapsed: 2.576	Loglikelihood: -4.92973e+06	(delta): -0.881888
2149 (QN/Block) 	Elapsed: 2.539	Loglikelihood: -4.92975e+06	(delta): -14.3387
2150 (QN/Block) 	Elapsed: 2.41	Loglikelihood: -4.92974e+06	(delta): 4.98364
2151 (QN/Block) 	Elapsed: 2.447	Loglikelihood: -4.92974e+06	(delta): 5.88679
2152 (QN/Block) 	Elapsed: 2.495	Loglikelihood: -4.92973e+06	(delta): 2.93846
2153 (QN/Block) 	Elapsed: 2.504	Loglikelihood: -4.92973e+06	(delta): 0.137916
2154 (QN/Block) 	Elapsed: 2.556	Loglikelihood: -4.92973e+06	(delta): 0.418403
2155 (QN/Block) 	Elapsed: 2.49	Loglikelihood: -4.92973e+06	(delta): 0.240114
2156 (QN/Block) 	Elapsed: 2.529	Loglikelihood: -4.92975e+06	(delta): -15.5868
2157 (QN/Block) 	Elapsed: 2.474	Loglikelihood: -4.92975e+06	(delta): 0.223988
2158 (QN/Block) 	Elapsed: 2.535	Loglikelihood: -4.92975e+06	(delta): 0.460444
2159 (QN/Block) 	Elapsed: 2.528	Loglikelihood: -4.92975e+06	(delta): -0.0122268
2160 (QN/Block) 	Elapsed: 2.402	Loglikelihood: -4.92975e+06	(delta): 0.162811
2161 (QN/Block) 	Elapsed: 2.457	Loglikelihood: -4.92975e+06	(delta): -0.01367
2162 (QN/Block) 	Elapsed: 2.422	Loglikelihood: -4.92975e+06	(delta): 0.113314
2163 (QN/Block) 	Elapsed: 2.528	Loglikelihood: -4.92975e+06	(delta): -1.33271
2164 (QN/Block) 	Elapsed: 2.351	Loglikelihood: -4.92975e+06	(delta): -3.43928
2165 (QN/Block) 	Elapsed: 2.351	Loglikelihood: -4.92975e+06	(delta): 1.18823
2166 (QN/Block) 	Elapsed: 2.27	Loglikelihood: -4.92975e+06	(delta): -2.17953
2167 (QN/Block) 	Elapsed: 2.247	Loglikelihood: -4.92975e+06	(delta): 2.94958
2168 (QN/Block) 	Elapsed: 2.294	Loglikelihood: -4.92975e+06	(delta): 0.703976
2169 (QN/Block) 	Elapsed: 2.459	Loglikelihood: -4.92975e+06	(delta): 0.350915
2170 (QN/Block) 	Elapsed: 2.433	Loglikelihood: -4.92975e+06	(delta): 0.784849
2171 (QN/Block) 	Elapsed: 2.474	Loglikelihood: -4.92975e+06	(delta): 0.546293
2172 (QN/Block) 	Elapsed: 2.535	Loglikelihood: -4.92975e+06	(delta): 0.679767
2173 (QN/Block) 	Elapsed: 2.431	Loglikelihood: -4.92975e+06	(delta): -0.500436
2174 (QN/Block) 	Elapsed: 2.25	Loglikelihood: -4.92975e+06	(delta): -4.6228
2175 (QN/Block) 	Elapsed: 2.375	Loglikelihood: -4.92975e+06	(delta): 1.90634
2176 (QN/Block) 	Elapsed: 2.342	Loglikelihood: -4.92975e+06	(delta): 1.39985
2177 (QN/Block) 	Elapsed: 2.434	Loglikelihood: -4.92976e+06	(delta): -6.54735
2178 (QN/Block) 	Elapsed: 2.394	Loglikelihood: -4.92975e+06	(delta): 7.17903
2179 (QN/Block) 	Elapsed: 2.459	Loglikelihood: -4.92975e+06	(delta): 0.690565
2180 (QN/Block) 	Elapsed: 2.565	Loglikelihood: -4.92975e+06	(delta): 1.30499
2181 (QN/Block) 	Elapsed: 2.448	Loglikelihood: -4.92975e+06	(delta): 0.814828
2182 (QN/Block) 	Elapsed: 2.479	Loglikelihood: -4.92974e+06	(delta): 1.80835
2183 (QN/Block) 	Elapsed: 2.553	Loglikelihood: -4.92974e+06	(delta): 0.743505
2184 (QN/Block) 	Elapsed: 2.443	Loglikelihood: -4.92974e+06	(delta): 0.154008
2185 (QN/Block) 	Elapsed: 2.419	Loglikelihood: -4.92974e+06	(delta): 0.127044
2186 (QN/Block) 	Elapsed: 2.432	Loglikelihood: -4.92974e+06	(delta): 0.116465
2187 (QN/Block) 	Elapsed: 2.508	Loglikelihood: -4.92976e+06	(delta): -18.5819
2188 (QN/Block) 	Elapsed: 2.39	Loglikelihood: -4.92975e+06	(delta): 7.84733
2189 (QN/Block) 	Elapsed: 2.264	Loglikelihood: -4.92976e+06	(delta): -2.03474
2190 (QN/Block) 	Elapsed: 2.493	Loglikelihood: -4.92976e+06	(delta): -2.84364
2191 (QN/Block) 	Elapsed: 2.421	Loglikelihood: -4.92976e+06	(delta): 1.78166
2192 (QN/Block) 	Elapsed: 2.48	Loglikelihood: -4.92976e+06	(delta): 1.22756
2193 (QN/Block) 	Elapsed: 2.439	Loglikelihood: -4.92976e+06	(delta): -3.57399
2194 (QN/Block) 	Elapsed: 2.495	Loglikelihood: -4.92976e+06	(delta): 0.844465
2195 (QN/Block) 	Elapsed: 2.408	Loglikelihood: -4.92976e+06	(delta): 0.719386
2196 (QN/Block) 	Elapsed: 2.413	Loglikelihood: -4.92976e+06	(delta): 1.0433
2197 (QN/Block) 	Elapsed: 2.436	Loglikelihood: -4.92976e+06	(delta): 0.146469
2198 (QN/Block) 	Elapsed: 2.403	Loglikelihood: -4.92976e+06	(delta): 1.46689
2199 (QN/Block) 	Elapsed: 2.531	Loglikelihood: -4.92976e+06	(delta): 0.170777
2200 (QN/Block) 	Elapsed: 2.382	Loglikelihood: -4.92976e+06	(delta): -0.252353
2201 (QN/Block) 	Elapsed: 2.486	Loglikelihood: -4.92975e+06	(delta): 1.83418
2202 (QN/Block) 	Elapsed: 2.511	Loglikelihood: -4.92975e+06	(delta): 0.488594
2203 (QN/Block) 	Elapsed: 2.575	Loglikelihood: -4.92975e+06	(delta): -1.07949
2204 (QN/Block) 	Elapsed: 2.399	Loglikelihood: -4.92975e+06	(delta): 0.378452
2205 (QN/Block) 	Elapsed: 2.506	Loglikelihood: -4.92975e+06	(delta): -0.488797
2206 (QN/Block) 	Elapsed: 2.468	Loglikelihood: -4.92975e+06	(delta): -0.184008
2207 (QN/Block) 	Elapsed: 2.295	Loglikelihood: -4.92975e+06	(delta): 0.679304
2208 (QN/Block) 	Elapsed: 2.465	Loglikelihood: -4.92976e+06	(delta): -1.66813
2209 (QN/Block) 	Elapsed: 2.474	Loglikelihood: -4.92976e+06	(delta): -4.80518
2210 (QN/Block) 	Elapsed: 2.782	Loglikelihood: -4.92976e+06	(delta): 1.36579
2211 (QN/Block) 	Elapsed: 2.859	Loglikelihood: -4.92976e+06	(delta): 1.62844
2212 (QN/Block) 	Elapsed: 2.879	Loglikelihood: -4.92976e+06	(delta): 0.217454
2213 (QN/Block) 	Elapsed: 2.851	Loglikelihood: -4.92976e+06	(delta): -0.691824
2214 (QN/Block) 	Elapsed: 2.802	Loglikelihood: -4.92976e+06	(delta): -0.244508
2215 (QN/Block) 	Elapsed: 2.772	Loglikelihood: -4.92976e+06	(delta): 0.122114
2216 (QN/Block) 	Elapsed: 2.915	Loglikelihood: -4.92976e+06	(delta): 0.381713
2217 (QN/Block) 	Elapsed: 2.726	Loglikelihood: -4.92976e+06	(delta): -1.28418
2218 (QN/Block) 	Elapsed: 2.875	Loglikelihood: -4.92976e+06	(delta): 1.74515
2219 (QN/Block) 	Elapsed: 2.987	Loglikelihood: -4.92976e+06	(delta): 1.50894
2220 (QN/Block) 	Elapsed: 2.842	Loglikelihood: -4.92975e+06	(delta): 1.57057
2221 (QN/Block) 	Elapsed: 2.835	Loglikelihood: -4.92975e+06	(delta): 0.0252861
2222 (QN/Block) 	Elapsed: 2.797	Loglikelihood: -4.92975e+06	(delta): 0.269579
2223 (QN/Block) 	Elapsed: 2.783	Loglikelihood: -4.92975e+06	(delta): 0.317517
2224 (QN/Block) 	Elapsed: 2.845	Loglikelihood: -4.92975e+06	(delta): -1.29559
2225 (QN/Block) 	Elapsed: 2.891	Loglikelihood: -4.92976e+06	(delta): -4.13924
2226 (QN/Block) 	Elapsed: 2.862	Loglikelihood: -4.92976e+06	(delta): 0.659078
2227 (QN/Block) 	Elapsed: 2.789	Loglikelihood: -4.92976e+06	(delta): 1.5155
2228 (QN/Block) 	Elapsed: 2.816	Loglikelihood: -4.92976e+06	(delta): -0.433541
2229 (QN/Block) 	Elapsed: 2.792	Loglikelihood: -4.92976e+06	(delta): 0.074758
2230 (QN/Block) 	Elapsed: 2.876	Loglikelihood: -4.92976e+06	(delta): 0.964563
2231 (QN/Block) 	Elapsed: 2.895	Loglikelihood: -4.92975e+06	(delta): 1.56393
2232 (QN/Block) 	Elapsed: 2.826	Loglikelihood: -4.92975e+06	(delta): 0.649392
2233 (QN/Block) 	Elapsed: 2.773	Loglikelihood: -4.92975e+06	(delta): 0.192776
2234 (QN/Block) 	Elapsed: 2.855	Loglikelihood: -4.92975e+06	(delta): -0.216649
2235 (QN/Block) 	Elapsed: 2.763	Loglikelihood: -4.92975e+06	(delta): -0.213242
2236 (QN/Block) 	Elapsed: 2.711	Loglikelihood: -4.92975e+06	(delta): 0.169239
2237 (QN/Block) 	Elapsed: 2.827	Loglikelihood: -4.92975e+06	(delta): 0.213399
2238 (QN/Block) 	Elapsed: 2.782	Loglikelihood: -4.92975e+06	(delta): -0.156034
2239 (QN/Block) 	Elapsed: 2.823	Loglikelihood: -4.92975e+06	(delta): -0.1146
2240 (QN/Block) 	Elapsed: 2.71	Loglikelihood: -4.92975e+06	(delta): -0.698732
2241 (QN/Block) 	Elapsed: 2.724	Loglikelihood: -4.92975e+06	(delta): -0.087537
2242 (QN/Block) 	Elapsed: 2.642	Loglikelihood: -4.92975e+06	(delta): 1.15631
2243 (QN/Block) 	Elapsed: 2.823	Loglikelihood: -4.92975e+06	(delta): -0.0284152
2244 (QN/Block) 	Elapsed: 2.754	Loglikelihood: -4.92975e+06	(delta): 0.254827
2245 (QN/Block) 	Elapsed: 2.834	Loglikelihood: -4.92975e+06	(delta): -0.0213438
2246 (QN/Block) 	Elapsed: 2.872	Loglikelihood: -4.92977e+06	(delta): -14.6808
2247 (QN/Block) 	Elapsed: 2.735	Loglikelihood: -4.92977e+06	(delta): 3.06039
2248 (QN/Block) 	Elapsed: 2.8	Loglikelihood: -4.92976e+06	(delta): 0.976962
2249 (QN/Block) 	Elapsed: 2.885	Loglikelihood: -4.92976e+06	(delta): -0.168071
2250 (QN/Block) 	Elapsed: 2.732	Loglikelihood: -4.92976e+06	(delta): 0.255234
2251 (QN/Block) 	Elapsed: 2.916	Loglikelihood: -4.92976e+06	(delta): -0.838062
2252 (QN/Block) 	Elapsed: 2.91	Loglikelihood: -4.92976e+06	(delta): 0.0390794
2253 (QN/Block) 	Elapsed: 2.78	Loglikelihood: -4.92977e+06	(delta): -0.163911
2254 (QN/Block) 	Elapsed: 2.735	Loglikelihood: -4.92977e+06	(delta): -0.281675
2255 (QN/Block) 	Elapsed: 2.7	Loglikelihood: -4.92977e+06	(delta): -0.340844
2256 (QN/Block) 	Elapsed: 2.688	Loglikelihood: -4.92977e+06	(delta): 0.0304533
2257 (QN/Block) 	Elapsed: 2.96	Loglikelihood: -4.92977e+06	(delta): 0.223682
2258 (QN/Block) 	Elapsed: 3.006	Loglikelihood: -4.92977e+06	(delta): 0.368427
2259 (QN/Block) 	Elapsed: 2.974	Loglikelihood: -4.92977e+06	(delta): 0.093868
2260 (QN/Block) 	Elapsed: 2.912	Loglikelihood: -4.92977e+06	(delta): -4.82651
2261 (QN/Block) 	Elapsed: 2.963	Loglikelihood: -4.92977e+06	(delta): 1.85289
2262 (QN/Block) 	Elapsed: 2.931	Loglikelihood: -4.92977e+06	(delta): 0.820461
2263 (QN/Block) 	Elapsed: 2.827	Loglikelihood: -4.92977e+06	(delta): 0.112082
2264 (QN/Block) 	Elapsed: 3.051	Loglikelihood: -4.92977e+06	(delta): 0.463438
2265 (QN/Block) 	Elapsed: 2.895	Loglikelihood: -4.92977e+06	(delta): -0.217385
2266 (QN/Block) 	Elapsed: 2.871	Loglikelihood: -4.92977e+06	(delta): -0.317374
2267 (QN/Block) 	Elapsed: 2.889	Loglikelihood: -4.92976e+06	(delta): 2.79188
2268 (QN/Block) 	Elapsed: 2.96	Loglikelihood: -4.92976e+06	(delta): 0.133021
2269 (QN/Block) 	Elapsed: 2.907	Loglikelihood: -4.92977e+06	(delta): -2.82997
2270 (QN/Block) 	Elapsed: 2.872	Loglikelihood: -4.92977e+06	(delta): -0.0595247
2271 (QN/Block) 	Elapsed: 2.862	Loglikelihood: -4.92977e+06	(delta): 0.894197
2272 (QN/Block) 	Elapsed: 2.939	Loglikelihood: -4.92977e+06	(delta): 0.567262
2273 (QN/Block) 	Elapsed: 2.944	Loglikelihood: -4.92977e+06	(delta): -0.40957
2274 (QN/Block) 	Elapsed: 3.022	Loglikelihood: -4.92977e+06	(delta): -5.58517
2275 (QN/Block) 	Elapsed: 2.867	Loglikelihood: -4.92977e+06	(delta): 0.62732
2276 (QN/Block) 	Elapsed: 2.839	Loglikelihood: -4.92977e+06	(delta): 0.404351
2277 (QN/Block) 	Elapsed: 3.003	Loglikelihood: -4.92977e+06	(delta): -0.0380469
2278 (QN/Block) 	Elapsed: 2.932	Loglikelihood: -4.92977e+06	(delta): 0.290824
2279 (QN/Block) 	Elapsed: 3.098	Loglikelihood: -4.92977e+06	(delta): 0.621911
2280 (QN/Block) 	Elapsed: 3.039	Loglikelihood: -4.92977e+06	(delta): 0.025456
2281 (QN/Block) 	Elapsed: 3.034	Loglikelihood: -4.92977e+06	(delta): 1.44323
2282 (QN/Block) 	Elapsed: 3.14	Loglikelihood: -4.92977e+06	(delta): 0.751035
2283 (QN/Block) 	Elapsed: 3.032	Loglikelihood: -4.92977e+06	(delta): 1.05834
2284 (QN/Block) 	Elapsed: 3.107	Loglikelihood: -4.92976e+06	(delta): 2.98483
2285 (QN/Block) 	Elapsed: 2.974	Loglikelihood: -4.92976e+06	(delta): 0.38535
2286 (QN/Block) 	Elapsed: 3.069	Loglikelihood: -4.92976e+06	(delta): -0.0822136
2287 (QN/Block) 	Elapsed: 3.059	Loglikelihood: -4.92976e+06	(delta): 1.44512
2288 (QN/Block) 	Elapsed: 3.158	Loglikelihood: -4.92976e+06	(delta): 0.103847
2289 (QN/Block) 	Elapsed: 3.032	Loglikelihood: -4.92976e+06	(delta): 0.465915
2290 (QN/Block) 	Elapsed: 3.164	Loglikelihood: -4.92976e+06	(delta): 0.0301212
2291 (QN/Block) 	Elapsed: 3.064	Loglikelihood: -4.92976e+06	(delta): -0.04303
2292 (QN/Block) 	Elapsed: 3.21	Loglikelihood: -4.92976e+06	(delta): -0.659058
2293 (QN/Block) 	Elapsed: 2.931	Loglikelihood: -4.92976e+06	(delta): 5.02733
2294 (QN/Block) 	Elapsed: 2.819	Loglikelihood: -4.92976e+06	(delta): 0.554106
2295 (QN/Block) 	Elapsed: 2.774	Loglikelihood: -4.92976e+06	(delta): 1.04487
2296 (QN/Block) 	Elapsed: 2.807	Loglikelihood: -4.92975e+06	(delta): 0.559805
2297 (QN/Block) 	Elapsed: 2.889	Loglikelihood: -4.92975e+06	(delta): -0.2405
2298 (QN/Block) 	Elapsed: 2.409	Loglikelihood: -4.92975e+06	(delta): 0.677016
2299 (QN/Block) 	Elapsed: 2.555	Loglikelihood: -4.92975e+06	(delta): 0.120278
2300 (QN/Block) 	Elapsed: 2.461	Loglikelihood: -4.92975e+06	(delta): 0.00561853
2301 (QN/Block) 	Elapsed: 2.363	Loglikelihood: -4.92975e+06	(delta): -0.00267323
2302 (QN/Block) 	Elapsed: 2.383	Loglikelihood: -4.92975e+06	(delta): -0.113778
2303 (QN/Block) 	Elapsed: 2.472	Loglikelihood: -4.92976e+06	(delta): -5.84053
2304 (QN/Block) 	Elapsed: 2.642	Loglikelihood: -4.92976e+06	(delta): -0.163636
2305 (QN/Block) 	Elapsed: 2.516	Loglikelihood: -4.92976e+06	(delta): 1.38886
2306 (QN/Block) 	Elapsed: 2.545	Loglikelihood: -4.92976e+06	(delta): 1.4289
2307 (QN/Block) 	Elapsed: 2.693	Loglikelihood: -4.92976e+06	(delta): 0.826692
2308 (QN/Block) 	Elapsed: 2.957	Loglikelihood: -4.92976e+06	(delta): -0.0852634
2309 (QN/Block) 	Elapsed: 2.806	Loglikelihood: -4.92976e+06	(delta): 0.498538
2310 (QN/Block) 	Elapsed: 3.342	Loglikelihood: -4.92976e+06	(delta): 0.058919
2311 (QN/Block) 	Elapsed: 3.2	Loglikelihood: -4.92976e+06	(delta): 0.0104612
2312 (QN/Block) 	Elapsed: 3.202	Loglikelihood: -4.92976e+06	(delta): -0.924795
2313 (QN/Block) 	Elapsed: 3.459	Loglikelihood: -4.92976e+06	(delta): 0.784293
2314 (QN/Block) 	Elapsed: 2.915	Loglikelihood: -4.92976e+06	(delta): 0.822955
2315 (QN/Block) 	Elapsed: 3.125	Loglikelihood: -4.92976e+06	(delta): 0.309166
2316 (QN/Block) 	Elapsed: 3.149	Loglikelihood: -4.92976e+06	(delta): 0.0205788
2317 (QN/Block) 	Elapsed: 3.117	Loglikelihood: -4.92976e+06	(delta): 0.0293174
2318 (QN/Block) 	Elapsed: 3.349	Loglikelihood: -4.92975e+06	(delta): 0.0276633
2319 (QN/Block) 	Elapsed: 3.133	Loglikelihood: -4.92976e+06	(delta): -0.212399
2320 (QN/Block) 	Elapsed: 3.109	Loglikelihood: -4.92976e+06	(delta): -0.0148842
