****                   ADMIXTURE Version 1.3.0                  ****
****                    Copyright 2008-2015                     ****
****           David Alexander, Suyash Shringarpure,            ****
****                John  Novembre, Ken Lange                   ****
****                                                            ****
****                 Please cite our paper!                     ****
****   Information at www.genetics.ucla.edu/software/admixture  ****

Parallel execution requested.  Will use 15 threads.
Cross-validation will be performed.  Folds=10.
Random seed: 43
Point estimation method: Block relaxation algorithm
Convergence acceleration algorithm: QuasiNewton, 3 secant conditions
Point estimation will terminate when objective function delta < 0.0001
Estimation of standard errors disabled; will compute point estimates only.
Size of G: 28x416407
Performing five EM steps to prime main algorithm
1 (EM) 	Elapsed: 2.675	Loglikelihood: -8.58557e+06	(delta): 8.30432e+06
1094 (QN/Block) 	Elapsed: 6.22	Loglikelihood: -4.67543e+06	(delta): 0.0139528
1095 (QN/Block) 	Elapsed: 5.646	Loglikelihood: -4.67543e+06	(delta): 0.0164642
1096 (QN/Block) 	Elapsed: 5.999	Loglikelihood: -4.67543e+06	(delta): -0.637469
1097 (QN/Block) 	Elapsed: 5.645	Loglikelihood: -4.67543e+06	(delta): 0.602429
1098 (QN/Block) 	Elapsed: 5.993	Loglikelihood: -4.67542e+06	(delta): 0.0539139
1099 (QN/Block) 	Elapsed: 6.148	Loglikelihood: -4.67543e+06	(delta): -0.00975269
1100 (QN/Block) 	Elapsed: 5.541	Loglikelihood: -4.67543e+06	(delta): -2.28605
1101 (QN/Block) 	Elapsed: 5.892	Loglikelihood: -4.67543e+06	(delta): 0.600779
1102 (QN/Block) 	Elapsed: 6.587	Loglikelihood: -4.67543e+06	(delta): 0.85796
1103 (QN/Block) 	Elapsed: 6.58	Loglikelihood: -4.67543e+06	(delta): 0.0832555
1104 (QN/Block) 	Elapsed: 6.603	Loglikelihood: -4.67543e+06	(delta): 0.23939
1105 (QN/Block) 	Elapsed: 6.304	Loglikelihood: -4.67543e+06	(delta): 0.249901
1106 (QN/Block) 	Elapsed: 6.811	Loglikelihood: -4.67543e+06	(delta): 0.160445
1107 (QN/Block) 	Elapsed: 6.627	Loglikelihood: -4.67543e+06	(delta): -0.31788
1108 (QN/Block) 	Elapsed: 6.853	Loglikelihood: -4.67543e+06	(delta): 0.29617
1109 (QN/Block) 	Elapsed: 6.739	Loglikelihood: -4.67543e+06	(delta): 0.0814446
1110 (QN/Block) 	Elapsed: 6.383	Loglikelihood: -4.67543e+06	(delta): -0.683718
1111 (QN/Block) 	Elapsed: 6.427	Loglikelihood: -4.67543e+06	(delta): -0.0531068
1112 (QN/Block) 	Elapsed: 6.329	Loglikelihood: -4.67543e+06	(delta): -0.0625658
1113 (QN/Block) 	Elapsed: 6.401	Loglikelihood: -4.67543e+06	(delta): 0.137954
1114 (QN/Block) 	Elapsed: 6.29	Loglikelihood: -4.67543e+06	(delta): -0.0313375
1115 (QN/Block) 	Elapsed: 6.419	Loglikelihood: -4.67543e+06	(delta): -0.18392
1116 (QN/Block) 	Elapsed: 6.574	Loglikelihood: -4.67543e+06	(delta): 0.372051
1117 (QN/Block) 	Elapsed: 6.683	Loglikelihood: -4.67543e+06	(delta): -0.163984
1118 (QN/Block) 	Elapsed: 6.838	Loglikelihood: -4.67543e+06	(delta): 0.0828929
1119 (QN/Block) 	Elapsed: 6.818	Loglikelihood: -4.67543e+06	(delta): -0.220005
1120 (QN/Block) 	Elapsed: 6.395	Loglikelihood: -4.67543e+06	(delta): -0.123899
1121 (QN/Block) 	Elapsed: 6.402	Loglikelihood: -4.67542e+06	(delta): 1.01004
1122 (QN/Block) 	Elapsed: 6.371	Loglikelihood: -4.67543e+06	(delta): -0.288267
1123 (QN/Block) 	Elapsed: 6.499	Loglikelihood: -4.67542e+06	(delta): 0.342972
1124 (QN/Block) 	Elapsed: 6.588	Loglikelihood: -4.67542e+06	(delta): -0.0748577
1125 (QN/Block) 	Elapsed: 6.518	Loglikelihood: -4.67543e+06	(delta): -0.289546
1126 (QN/Block) 	Elapsed: 6.386	Loglikelihood: -4.67543e+06	(delta): 0.254186
1127 (QN/Block) 	Elapsed: 6.319	Loglikelihood: -4.67543e+06	(delta): -0.740299
1128 (QN/Block) 	Elapsed: 6.141	Loglikelihood: -4.67543e+06	(delta): -0.0614156
1129 (QN/Block) 	Elapsed: 6.238	Loglikelihood: -4.67543e+06	(delta): -0.114019
1130 (QN/Block) 	Elapsed: 6.43	Loglikelihood: -4.67543e+06	(delta): 0.128696
1131 (QN/Block) 	Elapsed: 6.227	Loglikelihood: -4.67543e+06	(delta): 0.385363
1132 (QN/Block) 	Elapsed: 6.382	Loglikelihood: -4.67543e+06	(delta): -0.0188345
1133 (QN/Block) 	Elapsed: 6.455	Loglikelihood: -4.67543e+06	(delta): 0.0323817
1134 (QN/Block) 	Elapsed: 6.287	Loglikelihood: -4.67543e+06	(delta): 0.0330733
1135 (QN/Block) 	Elapsed: 6.166	Loglikelihood: -4.67543e+06	(delta): 0.0717343
1136 (QN/Block) 	Elapsed: 6.392	Loglikelihood: -4.67543e+06	(delta): -0.0344068
1137 (QN/Block) 	Elapsed: 6.179	Loglikelihood: -4.67543e+06	(delta): -0.370137
1138 (QN/Block) 	Elapsed: 6.271	Loglikelihood: -4.67543e+06	(delta): 0.25099
1139 (QN/Block) 	Elapsed: 6.298	Loglikelihood: -4.67543e+06	(delta): -0.15577
1140 (QN/Block) 	Elapsed: 6.48	Loglikelihood: -4.67543e+06	(delta): -0.0270354
1141 (QN/Block) 	Elapsed: 6.603	Loglikelihood: -4.67543e+06	(delta): 0.120946
1142 (QN/Block) 	Elapsed: 6.485	Loglikelihood: -4.67543e+06	(delta): -0.622534
1143 (QN/Block) 	Elapsed: 6.374	Loglikelihood: -4.67543e+06	(delta): -0.0367678
1144 (QN/Block) 	Elapsed: 6.59	Loglikelihood: -4.67543e+06	(delta): -0.138926
1145 (QN/Block) 	Elapsed: 6.505	Loglikelihood: -4.67543e+06	(delta): 0.514185
1146 (QN/Block) 	Elapsed: 6.421	Loglikelihood: -4.67543e+06	(delta): 0.12377
1147 (QN/Block) 	Elapsed: 6.406	Loglikelihood: -4.67543e+06	(delta): 0.145647
1148 (QN/Block) 	Elapsed: 6.429	Loglikelihood: -4.67543e+06	(delta): 0.226407
1149 (QN/Block) 	Elapsed: 6.422	Loglikelihood: -4.67543e+06	(delta): 0.0468202
1150 (QN/Block) 	Elapsed: 6.552	Loglikelihood: -4.67543e+06	(delta): 0.0545087
1151 (QN/Block) 	Elapsed: 6.299	Loglikelihood: -4.67543e+06	(delta): -0.0697524
1152 (QN/Block) 	Elapsed: 6.115	Loglikelihood: -4.67543e+06	(delta): -0.0416055
1153 (QN/Block) 	Elapsed: 6.247	Loglikelihood: -4.67543e+06	(delta): -0.00109845
1154 (QN/Block) 	Elapsed: 6.343	Loglikelihood: -4.67543e+06	(delta): 0.0316673
1155 (QN/Block) 	Elapsed: 6.148	Loglikelihood: -4.67543e+06	(delta): -0.37929
1156 (QN/Block) 	Elapsed: 5.925	Loglikelihood: -4.67543e+06	(delta): 0.280201
1157 (QN/Block) 	Elapsed: 5.707	Loglikelihood: -4.67543e+06	(delta): -0.261629
1158 (QN/Block) 	Elapsed: 5.65	Loglikelihood: -4.67543e+06	(delta): 0.0678585
1159 (QN/Block) 	Elapsed: 6.038	Loglikelihood: -4.67543e+06	(delta): 0.347145
1160 (QN/Block) 	Elapsed: 6.057	Loglikelihood: -4.67543e+06	(delta): -0.505272
1161 (QN/Block) 	Elapsed: 5.873	Loglikelihood: -4.67543e+06	(delta): 0.373554
1162 (QN/Block) 	Elapsed: 5.977	Loglikelihood: -4.67543e+06	(delta): -0.242661
1163 (QN/Block) 	Elapsed: 6.286	Loglikelihood: -4.67544e+06	(delta): -12.1462
1164 (QN/Block) 	Elapsed: 5.98	Loglikelihood: -4.67544e+06	(delta): 0.0381436
1165 (QN/Block) 	Elapsed: 5.955	Loglikelihood: -4.67544e+06	(delta): -0.101749
1166 (QN/Block) 	Elapsed: 6.007	Loglikelihood: -4.67544e+06	(delta): -1.07763
1167 (QN/Block) 	Elapsed: 5.868	Loglikelihood: -4.67544e+06	(delta): 0.22804
1168 (QN/Block) 	Elapsed: 6.169	Loglikelihood: -4.67544e+06	(delta): -2.33203
1169 (QN/Block) 	Elapsed: 6.089	Loglikelihood: -4.67544e+06	(delta): 0.240555
1170 (QN/Block) 	Elapsed: 5.975	Loglikelihood: -4.67544e+06	(delta): 0.640821
1171 (QN/Block) 	Elapsed: 6.046	Loglikelihood: -4.67544e+06	(delta): 0.873918
1172 (QN/Block) 	Elapsed: 6.093	Loglikelihood: -4.67544e+06	(delta): 1.12206
1173 (QN/Block) 	Elapsed: 6.066	Loglikelihood: -4.67544e+06	(delta): 0.212704
1174 (QN/Block) 	Elapsed: 6.502	Loglikelihood: -4.67544e+06	(delta): 0.00380638
1175 (QN/Block) 	Elapsed: 6.296	Loglikelihood: -4.67544e+06	(delta): -0.281243
1176 (QN/Block) 	Elapsed: 6.12	Loglikelihood: -4.67544e+06	(delta): 0.176994
1177 (QN/Block) 	Elapsed: 6.489	Loglikelihood: -4.67544e+06	(delta): 0.106391
1178 (QN/Block) 	Elapsed: 6.208	Loglikelihood: -4.67544e+06	(delta): 0.169158
1179 (QN/Block) 	Elapsed: 6.546	Loglikelihood: -4.67544e+06	(delta): -0.429482
1180 (QN/Block) 	Elapsed: 6.54	Loglikelihood: -4.67544e+06	(delta): 0.00757228
1181 (QN/Block) 	Elapsed: 6.461	Loglikelihood: -4.67544e+06	(delta): 0.482367
1182 (QN/Block) 	Elapsed: 6.612	Loglikelihood: -4.67544e+06	(delta): -2.48929
1183 (QN/Block) 	Elapsed: 6.317	Loglikelihood: -4.67544e+06	(delta): 0.0377237
1184 (QN/Block) 	Elapsed: 6.41	Loglikelihood: -4.67544e+06	(delta): -0.0284379
1185 (QN/Block) 	Elapsed: 6.453	Loglikelihood: -4.67544e+06	(delta): 0.103184
1186 (QN/Block) 	Elapsed: 6.343	Loglikelihood: -4.67544e+06	(delta): -0.515707
1187 (QN/Block) 	Elapsed: 6.239	Loglikelihood: -4.67544e+06	(delta): 0.418496
1188 (QN/Block) 	Elapsed: 6.517	Loglikelihood: -4.67544e+06	(delta): 1.59096
1189 (QN/Block) 	Elapsed: 6.454	Loglikelihood: -4.67544e+06	(delta): -0.0963124
1190 (QN/Block) 	Elapsed: 6.634	Loglikelihood: -4.67544e+06	(delta): 0.912765
1191 (QN/Block) 	Elapsed: 6.415	Loglikelihood: -4.67544e+06	(delta): 0.026818
1192 (QN/Block) 	Elapsed: 6.151	Loglikelihood: -4.67544e+06	(delta): 0.0362272
1193 (QN/Block) 	Elapsed: 6.405	Loglikelihood: -4.67544e+06	(delta): -0.0363981
1194 (QN/Block) 	Elapsed: 6.358	Loglikelihood: -4.67544e+06	(delta): 0.151574
1195 (QN/Block) 	Elapsed: 6.418	Loglikelihood: -4.67544e+06	(delta): -0.467127
1196 (QN/Block) 	Elapsed: 6.39	Loglikelihood: -4.67544e+06	(delta): 0.49126
1197 (QN/Block) 	Elapsed: 6.325	Loglikelihood: -4.67544e+06	(delta): -0.348718
1198 (QN/Block) 	Elapsed: 6.123	Loglikelihood: -4.67544e+06	(delta): -0.0554434
1199 (QN/Block) 	Elapsed: 6.117	Loglikelihood: -4.67544e+06	(delta): -0.228922
1200 (QN/Block) 	Elapsed: 6.226	Loglikelihood: -4.67544e+06	(delta): 0.197239
1201 (QN/Block) 	Elapsed: 6.248	Loglikelihood: -4.67544e+06	(delta): 0.0704358
1202 (QN/Block) 	Elapsed: 6.141	Loglikelihood: -4.67544e+06	(delta): 0.00679263
1203 (QN/Block) 	Elapsed: 6.092	Loglikelihood: -4.67544e+06	(delta): 0.03554
1204 (QN/Block) 	Elapsed: 6.012	Loglikelihood: -4.67544e+06	(delta): -0.224376
1205 (QN/Block) 	Elapsed: 5.798	Loglikelihood: -4.67544e+06	(delta): -0.00191396
1206 (QN/Block) 	Elapsed: 6.267	Loglikelihood: -4.67544e+06	(delta): 0.0799332
1207 (QN/Block) 	Elapsed: 5.959	Loglikelihood: -4.67544e+06	(delta): -0.0266487
1208 (QN/Block) 	Elapsed: 6.164	Loglikelihood: -4.67544e+06	(delta): 0.0366591
1209 (QN/Block) 	Elapsed: 6.106	Loglikelihood: -4.67544e+06	(delta): 0.330125
1210 (QN/Block) 	Elapsed: 6.047	Loglikelihood: -4.67544e+06	(delta): -1.90319
1211 (QN/Block) 	Elapsed: 6.191	Loglikelihood: -4.67544e+06	(delta): 1.39152
1212 (QN/Block) 	Elapsed: 6.205	Loglikelihood: -4.67544e+06	(delta): -0.00890227
1213 (QN/Block) 	Elapsed: 6.084	Loglikelihood: -4.67544e+06	(delta): -0.0442307
1214 (QN/Block) 	Elapsed: 6.075	Loglikelihood: -4.67544e+06	(delta): 0.669453
1215 (QN/Block) 	Elapsed: 5.928	Loglikelihood: -4.67544e+06	(delta): 0.162975
1216 (QN/Block) 	Elapsed: 5.321	Loglikelihood: -4.67544e+06	(delta): 0.0271688
1217 (QN/Block) 	Elapsed: 5.884	Loglikelihood: -4.67544e+06	(delta): -0.0361863
1218 (QN/Block) 	Elapsed: 5.857	Loglikelihood: -4.67544e+06	(delta): -0.071813
1219 (QN/Block) 	Elapsed: 6.064	Loglikelihood: -4.67544e+06	(delta): -0.229618
1220 (QN/Block) 	Elapsed: 6.214	Loglikelihood: -4.67544e+06	(delta): -0.0124352
1221 (QN/Block) 	Elapsed: 6.254	Loglikelihood: -4.67544e+06	(delta): -0.0204059
1222 (QN/Block) 	Elapsed: 6.29	Loglikelihood: -4.67544e+06	(delta): -0.0418879
1223 (QN/Block) 	Elapsed: 5.898	Loglikelihood: -4.67544e+06	(delta): 0.0508618
1224 (QN/Block) 	Elapsed: 5.581	Loglikelihood: -4.67544e+06	(delta): 0.0228286
1225 (QN/Block) 	Elapsed: 5.63	Loglikelihood: -4.67544e+06	(delta): 0.0955604
1226 (QN/Block) 	Elapsed: 5.554	Loglikelihood: -4.67544e+06	(delta): -0.209481
1227 (QN/Block) 	Elapsed: 5.85	Loglikelihood: -4.67544e+06	(delta): -0.672729
1228 (QN/Block) 	Elapsed: 5.623	Loglikelihood: -4.67544e+06	(delta): 0.279995
1229 (QN/Block) 	Elapsed: 5.735	Loglikelihood: -4.67544e+06	(delta): 0.304783
1230 (QN/Block) 	Elapsed: 5.724	Loglikelihood: -4.67544e+06	(delta): 0.239934
1231 (QN/Block) 	Elapsed: 5.726	Loglikelihood: -4.67544e+06	(delta): -0.0350434
1232 (QN/Block) 	Elapsed: 5.601	Loglikelihood: -4.67544e+06	(delta): -3.25684
1233 (QN/Block) 	Elapsed: 5.731	Loglikelihood: -4.67544e+06	(delta): 0.00707182
1234 (QN/Block) 	Elapsed: 5.743	Loglikelihood: -4.67544e+06	(delta): -0.0680558
1235 (QN/Block) 	Elapsed: 5.784	Loglikelihood: -4.67544e+06	(delta): -0.0832519
1236 (QN/Block) 	Elapsed: 5.787	Loglikelihood: -4.67544e+06	(delta): 0.0717084
1237 (QN/Block) 	Elapsed: 5.618	Loglikelihood: -4.67544e+06	(delta): 0.00191159
1238 (QN/Block) 	Elapsed: 5.562	Loglikelihood: -4.67544e+06	(delta): 0.013961
1239 (QN/Block) 	Elapsed: 5.595	Loglikelihood: -4.67544e+06	(delta): 0.00756159
1240 (QN/Block) 	Elapsed: 5.607	Loglikelihood: -4.67544e+06	(delta): -0.294497
1241 (QN/Block) 	Elapsed: 5.678	Loglikelihood: -4.67544e+06	(delta): 0.166152
1242 (QN/Block) 	Elapsed: 5.567	Loglikelihood: -4.67544e+06	(delta): 0.055401
1243 (QN/Block) 	Elapsed: 5.537	Loglikelihood: -4.67544e+06	(delta): -0.184828
1244 (QN/Block) 	Elapsed: 5.579	Loglikelihood: -4.67544e+06	(delta): -1.18529
1245 (QN/Block) 	Elapsed: 5.776	Loglikelihood: -4.67544e+06	(delta): 0.970397
1246 (QN/Block) 	Elapsed: 5.782	Loglikelihood: -4.67544e+06	(delta): -0.0165109
1247 (QN/Block) 	Elapsed: 5.445	Loglikelihood: -4.67544e+06	(delta): 0.03719
1248 (QN/Block) 	Elapsed: 5.515	Loglikelihood: -4.67544e+06	(delta): 0.342296
1249 (QN/Block) 	Elapsed: 5.308	Loglikelihood: -4.67544e+06	(delta): 0.093344
1250 (QN/Block) 	Elapsed: 5.488	Loglikelihood: -4.67544e+06	(delta): -0.20644
1251 (QN/Block) 	Elapsed: 5.491	Loglikelihood: -4.67544e+06	(delta): -0.0551565
1252 (QN/Block) 	Elapsed: 5.379	Loglikelihood: -4.67544e+06	(delta): 0.266589
1253 (QN/Block) 	Elapsed: 5.392	Loglikelihood: -4.67544e+06	(delta): -0.0623745
1254 (QN/Block) 	Elapsed: 5.723	Loglikelihood: -4.67544e+06	(delta): 0.00332797
1255 (QN/Block) 	Elapsed: 5.825	Loglikelihood: -4.67544e+06	(delta): -0.336047
1256 (QN/Block) 	Elapsed: 5.26	Loglikelihood: -4.67544e+06	(delta): 1.91901
1257 (QN/Block) 	Elapsed: 5.048	Loglikelihood: -4.67544e+06	(delta): -0.0140656
1258 (QN/Block) 	Elapsed: 5.275	Loglikelihood: -4.67544e+06	(delta): 0.218872
1259 (QN/Block) 	Elapsed: 5.328	Loglikelihood: -4.67544e+06	(delta): -0.997454
1260 (QN/Block) 	Elapsed: 5.205	Loglikelihood: -4.67544e+06	(delta): 0.0651827
1261 (QN/Block) 	Elapsed: 5.118	Loglikelihood: -4.67544e+06	(delta): 1.03879
1262 (QN/Block) 	Elapsed: 5.339	Loglikelihood: -4.67544e+06	(delta): -0.00869689
1263 (QN/Block) 	Elapsed: 5.444	Loglikelihood: -4.67544e+06	(delta): -0.0705235
1264 (QN/Block) 	Elapsed: 5.562	Loglikelihood: -4.67544e+06	(delta): -0.0425865
1265 (QN/Block) 	Elapsed: 5.526	Loglikelihood: -4.67544e+06	(delta): 0.0327304
1266 (QN/Block) 	Elapsed: 5.603	Loglikelihood: -4.67544e+06	(delta): 0.719253
1267 (QN/Block) 	Elapsed: 5.601	Loglikelihood: -4.67544e+06	(delta): 0.172983
1268 (QN/Block) 	Elapsed: 5.32	Loglikelihood: -4.67544e+06	(delta): -0.0835822
1269 (QN/Block) 	Elapsed: 4.975	Loglikelihood: -4.67544e+06	(delta): 0.00256606
1270 (QN/Block) 	Elapsed: 5.044	Loglikelihood: -4.67544e+06	(delta): 0.0525789
1271 (QN/Block) 	Elapsed: 5.154	Loglikelihood: -4.67544e+06	(delta): 0.051359
1272 (QN/Block) 	Elapsed: 5.489	Loglikelihood: -4.67544e+06	(delta): -0.0840939
1273 (QN/Block) 	Elapsed: 5.126	Loglikelihood: -4.67544e+06	(delta): -0.00860511
1274 (QN/Block) 	Elapsed: 5.29	Loglikelihood: -4.67544e+06	(delta): -0.0127308
1275 (QN/Block) 	Elapsed: 5.095	Loglikelihood: -4.67544e+06	(delta): 0.0126128
1276 (QN/Block) 	Elapsed: 4.41	Loglikelihood: -4.67544e+06	(delta): -0.0538339
1277 (QN/Block) 	Elapsed: 4.59	Loglikelihood: -4.67544e+06	(delta): -0.0439281
1278 (QN/Block) 	Elapsed: 4.307	Loglikelihood: -4.67544e+06	(delta): -0.0161465
1279 (QN/Block) 	Elapsed: 4.598	Loglikelihood: -4.67544e+06	(delta): -0.110222
1280 (QN/Block) 	Elapsed: 4.668	Loglikelihood: -4.67544e+06	(delta): 0.0667829
1281 (QN/Block) 	Elapsed: 4.567	Loglikelihood: -4.67544e+06	(delta): 0.0429973
1282 (QN/Block) 	Elapsed: 4.62	Loglikelihood: -4.67544e+06	(delta): 0.0696665
1283 (QN/Block) 	Elapsed: 4.658	Loglikelihood: -4.67544e+06	(delta): -0.0497666
1284 (QN/Block) 	Elapsed: 4.499	Loglikelihood: -4.67544e+06	(delta): -0.203487
1285 (QN/Block) 	Elapsed: 4.406	Loglikelihood: -4.67544e+06	(delta): 0.0175485
1286 (QN/Block) 	Elapsed: 4.766	Loglikelihood: -4.67544e+06	(delta): -0.0828085
1287 (QN/Block) 	Elapsed: 4.986	Loglikelihood: -4.67544e+06	(delta): -0.112124
1288 (QN/Block) 	Elapsed: 5.051	Loglikelihood: -4.67544e+06	(delta): 0.0143728
1289 (QN/Block) 	Elapsed: 4.625	Loglikelihood: -4.67544e+06	(delta): -0.121258
1290 (QN/Block) 	Elapsed: 5.023	Loglikelihood: -4.67544e+06	(delta): 0.0198497
1291 (QN/Block) 	Elapsed: 5.197	Loglikelihood: -4.67544e+06	(delta): -0.145516
1292 (QN/Block) 	Elapsed: 5.321	Loglikelihood: -4.67544e+06	(delta): -0.0640807
1293 (QN/Block) 	Elapsed: 5.406	Loglikelihood: -4.67544e+06	(delta): 0.0729636
1294 (QN/Block) 	Elapsed: 5.372	Loglikelihood: -4.67544e+06	(delta): 0.146537
1295 (QN/Block) 	Elapsed: 5.258	Loglikelihood: -4.67544e+06	(delta): -0.120184
1296 (QN/Block) 	Elapsed: 5.297	Loglikelihood: -4.67544e+06	(delta): 0.0432228
1297 (QN/Block) 	Elapsed: 5.115	Loglikelihood: -4.67544e+06	(delta): 0.186995
1298 (QN/Block) 	Elapsed: 5.25	Loglikelihood: -4.67544e+06	(delta): 0.119967
1299 (QN/Block) 	Elapsed: 5.319	Loglikelihood: -4.67544e+06	(delta): -0.0547126
1300 (QN/Block) 	Elapsed: 5.371	Loglikelihood: -4.67544e+06	(delta): -0.0123888
1301 (QN/Block) 	Elapsed: 5.244	Loglikelihood: -4.67544e+06	(delta): 0.195958
1302 (QN/Block) 	Elapsed: 5.026	Loglikelihood: -4.67544e+06	(delta): 0.0842031
1303 (QN/Block) 	Elapsed: 5.125	Loglikelihood: -4.67544e+06	(delta): -0.0270679
1304 (QN/Block) 	Elapsed: 5.213	Loglikelihood: -4.67544e+06	(delta): -0.0794566
1305 (QN/Block) 	Elapsed: 5.221	Loglikelihood: -4.67544e+06	(delta): 0.0789259
1306 (QN/Block) 	Elapsed: 5.08	Loglikelihood: -4.67544e+06	(delta): -0.0338881
1307 (QN/Block) 	Elapsed: 4.92	Loglikelihood: -4.67544e+06	(delta): 0.03689
1308 (QN/Block) 	Elapsed: 5.203	Loglikelihood: -4.67544e+06	(delta): 0.0363758
1309 (QN/Block) 	Elapsed: 5.188	Loglikelihood: -4.67544e+06	(delta): 0.025888
1310 (QN/Block) 	Elapsed: 4.974	Loglikelihood: -4.67544e+06	(delta): -0.0337469
1311 (QN/Block) 	Elapsed: 4.952	Loglikelihood: -4.67544e+06	(delta): -0.651987
1312 (QN/Block) 	Elapsed: 5.118	Loglikelihood: -4.67544e+06	(delta): -0.177547
1313 (QN/Block) 	Elapsed: 5.209	Loglikelihood: -4.67544e+06	(delta): -0.105759
1314 (QN/Block) 	Elapsed: 5.395	Loglikelihood: -4.67544e+06	(delta): 0.0848583
1315 (QN/Block) 	Elapsed: 5.435	Loglikelihood: -4.67544e+06	(delta): -0.0276915
1316 (QN/Block) 	Elapsed: 5.74	Loglikelihood: -4.67544e+06	(delta): 0.110174
1317 (QN/Block) 	Elapsed: 5.782	Loglikelihood: -4.67544e+06	(delta): 0.712152
1318 (QN/Block) 	Elapsed: 5.72	Loglikelihood: -4.67544e+06	(delta): -0.0372871
1319 (QN/Block) 	Elapsed: 5.94	Loglikelihood: -4.67544e+06	(delta): -0.00152064
1320 (QN/Block) 	Elapsed: 5.819	Loglikelihood: -4.67544e+06	(delta): 0.180396
1321 (QN/Block) 	Elapsed: 5.547	Loglikelihood: -4.67544e+06	(delta): -0.132915
1322 (QN/Block) 	Elapsed: 5.524	Loglikelihood: -4.67544e+06	(delta): 0.0300855
1323 (QN/Block) 	Elapsed: 5.515	Loglikelihood: -4.67544e+06	(delta): -0.274252
1324 (QN/Block) 	Elapsed: 5.549	Loglikelihood: -4.67544e+06	(delta): 0.0282717
1325 (QN/Block) 	Elapsed: 5.575	Loglikelihood: -4.67544e+06	(delta): -0.21419
1326 (QN/Block) 	Elapsed: 5.683	Loglikelihood: -4.67544e+06	(delta): 0.131172
1327 (QN/Block) 	Elapsed: 5.607	Loglikelihood: -4.67544e+06	(delta): 0.261236
1328 (QN/Block) 	Elapsed: 5.88	Loglikelihood: -4.67544e+06	(delta): 0.12329
1329 (QN/Block) 	Elapsed: 5.685	Loglikelihood: -4.67544e+06	(delta): 0.0414929
1330 (QN/Block) 	Elapsed: 5.538	Loglikelihood: -4.67544e+06	(delta): -0.0377231
1331 (QN/Block) 	Elapsed: 5.397	Loglikelihood: -4.67544e+06	(delta): -0.819925
1332 (QN/Block) 	Elapsed: 5.821	Loglikelihood: -4.67544e+06	(delta): 0.0480394
1333 (QN/Block) 	Elapsed: 5.63	Loglikelihood: -4.67544e+06	(delta): -0.818052
1334 (QN/Block) 	Elapsed: 5.648	Loglikelihood: -4.67544e+06	(delta): -1.2666
1335 (QN/Block) 	Elapsed: 5.631	Loglikelihood: -4.67544e+06	(delta): 0.109043
1336 (QN/Block) 	Elapsed: 5.649	Loglikelihood: -4.67544e+06	(delta): 1.01671
1337 (QN/Block) 	Elapsed: 5.8	Loglikelihood: -4.67544e+06	(delta): -0.0139487
1338 (QN/Block) 	Elapsed: 5.583	Loglikelihood: -4.67544e+06	(delta): 0.181759
1339 (QN/Block) 	Elapsed: 5.521	Loglikelihood: -4.67544e+06	(delta): -0.0328587
1340 (QN/Block) 	Elapsed: 5.271	Loglikelihood: -4.67544e+06	(delta): 1.20655
1341 (QN/Block) 	Elapsed: 5.097	Loglikelihood: -4.67544e+06	(delta): -0.0181761
1342 (QN/Block) 	Elapsed: 5.007	Loglikelihood: -4.67544e+06	(delta): -0.00472976
1343 (QN/Block) 	Elapsed: 4.807	Loglikelihood: -4.67544e+06	(delta): 0.060158
1344 (QN/Block) 	Elapsed: 4.92	Loglikelihood: -4.67544e+06	(delta): 0.0188673
1345 (QN/Block) 	Elapsed: 4.885	Loglikelihood: -4.67544e+06	(delta): -0.215857
1346 (QN/Block) 	Elapsed: 5.321	Loglikelihood: -4.67544e+06	(delta): -0.131363
1347 (QN/Block) 	Elapsed: 5.109	Loglikelihood: -4.67544e+06	(delta): 0.0659623
1348 (QN/Block) 	Elapsed: 5.107	Loglikelihood: -4.67544e+06	(delta): 0.0361134
1349 (QN/Block) 	Elapsed: 5.097	Loglikelihood: -4.67544e+06	(delta): 0.034401
1350 (QN/Block) 	Elapsed: 5.036	Loglikelihood: -4.67544e+06	(delta): 0.0208423
1351 (QN/Block) 	Elapsed: 5.226	Loglikelihood: -4.67544e+06	(delta): 0.00325215
1352 (QN/Block) 	Elapsed: 5.198	Loglikelihood: -4.67544e+06	(delta): 0.3792
1353 (QN/Block) 	Elapsed: 5.065	Loglikelihood: -4.67544e+06	(delta): 0.171031
1354 (QN/Block) 	Elapsed: 4.82	Loglikelihood: -4.67544e+06	(delta): -0.184372
1355 (QN/Block) 	Elapsed: 5.266	Loglikelihood: -4.67544e+06	(delta): 0.199812
1356 (QN/Block) 	Elapsed: 5.169	Loglikelihood: -4.67544e+06	(delta): 0.0804801
1357 (QN/Block) 	Elapsed: 5.02	Loglikelihood: -4.67544e+06	(delta): -0.211744
1358 (QN/Block) 	Elapsed: 5.158	Loglikelihood: -4.67544e+06	(delta): 0.188837
1359 (QN/Block) 	Elapsed: 5.157	Loglikelihood: -4.67544e+06	(delta): -0.0476286
1360 (QN/Block) 	Elapsed: 5.19	Loglikelihood: -4.67544e+06	(delta): -0.0843343
1361 (QN/Block) 	Elapsed: 5.374	Loglikelihood: -4.67544e+06	(delta): 0.13221
1362 (QN/Block) 	Elapsed: 5.19	Loglikelihood: -4.67544e+06	(delta): 0.050327
1363 (QN/Block) 	Elapsed: 5.168	Loglikelihood: -4.67544e+06	(delta): -0.184417
